0.00271753 0.344719 0.344719 2 2 6
0.0027177 0.345225 0.345225 2 2 6
0.00271787 0.345731 0.345731 2 2 6
0.00271805 0.346237 0.346237 2 2 6
0.00271822 0.346743 0.346743 2 2 6
0.0027184 0.347249 0.347249 2 2 6
0.00271857 0.347755 0.347755 2 2 6
0.00271874 0.348261 0.348261 2 2 6
0.00271892 0.348767 0.348767 2 2 6
0.00271909 0.349273 0.349273 2 2 6
0.00271927 0.349779 0.349779 2 2 6
0.00271944 0.350285 0.350285 2 2 6
0.00271962 0.350791 0.350791 2 2 6
0.00271979 0.351296 0.351296 2 2 6
0.00271996 0.351802 0.351802 2 2 6
0.00272014 0.352308 0.352308 2 2 6
0.00272031 0.352814 0.352814 2 2 6
0.00272049 0.35332 0.35332 2 2 6
0.00272066 0.353825 0.353825 2 2 6
0.00272084 0.354331 0.354331 2 2 6
0.00272101 0.354837 0.354837 2 2 6
0.00272119 0.355342 0.355342 2 2 6
0.00272136 0.355848 0.355848 2 2 6
0.00272154 0.356354 0.356354 2 2 6
0.00272171 0.356859 0.356859 2 2 6
0.00272189 0.357365 0.357365 2 2 6
0.00272206 0.35787 0.35787 2 2 6
0.00272224 0.358376 0.358376 2 2 6
0.00272241 0.358881 0.358881 2 2 6
0.00272259 0.359387 0.359387 2 2 6
0.00272277 0.359892 0.359892 2 2 6
0.00272294 0.360398 0.360398 2 2 6
0.00272312 0.360903 0.360903 2 2 6
0.00272329 0.361409 0.361409 2 2 6
0.00272347 0.361914 0.361914 2 2 6
0.00272364 0.362419 0.362419 2 2 6
0.00272382 0.362924 0.362924 2 2 6
0.002724 0.36343 0.36343 2 2 6
0.00272417 0.363935 0.363935 2 2 6
0.00272435 0.36444 0.36444 2 2 6
0.00272453 0.364945 0.364945 2 2 6
0.0027247 0.36545 0.36545 2 2 6
0.00272488 0.365955 0.365955 2 2 6
0.00272506 0.36646 0.36646 2 2 6
0.00272523 0.366965 0.366965 2 2 6
0.00272541 0.36747 0.36747 2 2 6
0.00272559 0.367975 0.367975 2 2 6
0.00272576 0.36848 0.36848 2 2 6
0.00272594 0.368985 0.368985 2 2 6
0.00272612 0.369489 0.369489 2 2 6
0.00272629 0.369994 0.369994 2 2 6
0.00272647 0.370499 0.370499 2 2 6
0.00272665 0.371004 0.371004 2 2 6
